15.0554314,37.5423163,"Pharmacy Farmacia Galermo"
9.1407412,45.4496793,"Pharmacy Europea"
11.9454909,36.8315566,"Pharmacy Greco Roberto"
16.4066882,41.2748145,"Pharmacy Frappampina"
16.2957538,41.2253787,"Pharmacy Del Monaco"
9.1883543,39.2890164,"Pharmacy"
9.2041386,39.2993189,"Pharmacy"
12.6478294,44.0107865,"Pharmacy Farmacia dell'Alba"
12.6392721,44.017774,"Pharmacy Farmacia dell'Alba - Succursale estiva"
11.9439852,36.8312714,"Pharmacy Ganci Domenico"
12.0530256,44.2167796,"Pharmacy"
11.801638,45.7790632,"Pharmacy Rausse"
12.6204862,44.0320898,"Pharmacy Farmacia Miramare"
10.3286924,43.547812,"Pharmacy Franceschi"
8.961664,44.3993709,"Pharmacy"
8.9595457,44.3998945,"Pharmacy Farmacia Benvenuto"
8.9514543,44.3944262,"Pharmacy Farmacia Nizza"
15.087923,37.5097762,"Pharmacy Farmacia dott.ssa Bartolotta"
11.7962013,45.7342412,"Pharmacy Farmacia di Cassola"
13.6218774,45.9397927,"Pharmacy Farmacia D'Udine"
13.6151258,45.9397218,"Pharmacy Farmacia Al Corso"
13.6195389,45.9421751,"Pharmacy Farmacia All'Orso Bianco"
13.6220702,45.9451556,"Pharmacy Farmacia Al Giardino"
13.5748695,45.9362773,"Pharmacy Farmacia Alla Madonna di Montesanto"
10.3292135,43.5539554,"Pharmacy Farneti"
13.7803674,45.6457999,"Pharmacy"
15.0706459,37.5018028,"Pharmacy Farmacia Risorgimento"
15.0615568,37.509598,"Pharmacy Farmacia Nuova"
15.0727111,37.511194,"Pharmacy Farmacia Stadio"
15.0909675,37.5218344,"Pharmacy Farmacia Internazionale"
15.0883451,37.521152,"Pharmacy Parafarmacia Casa della Salute"
15.0941449,37.5174359,"Pharmacy Parafarmacia del Corso Dottoressa K. Pouliou"
15.0969986,37.5258137,"Pharmacy Farmacia del Transito"
9.0319249,44.3841777,"Pharmacy Farmacia Campart"
11.2376347,46.0670167,"Pharmacy Pizzo"
15.0887494,37.506946,"Pharmacy Farmacia del Corso"
15.0879259,37.507351,"Pharmacy Parafarmacia dr. A. Zerbo"
13.0750039,43.5102871,"Pharmacy"
8.4786707,44.3084227,"Pharmacy Saettone"
10.3132097,43.5443856,"Pharmacy Attias Del Dottor Bruno Alessandri"
15.1021514,37.5177296,"Pharmacy Croce Azzurra farmaci veterinari"
15.0996475,37.5235199,"Pharmacy Farmacia Italia"
15.094804,37.5239223,"Pharmacy Farmacia dott.ssa Giuseppina Leone"
15.0911024,37.523882,"Pharmacy"
15.0963657,37.5207252,"Pharmacy Farmacia Guarnaccia"
15.1608476,37.5625229,"Pharmacy Farmacia di Aci Trezza"
9.0223413,44.5843608,"Pharmacy Farmacia Scorza"
13.7708069,45.6505451,"Pharmacy Farmacia Alla Borsa"
16.295048,41.2296996,"Pharmacy"
8.7924174,44.7607851,"Pharmacy Farmacia Valletta"
12.8710137,45.5944666,"Pharmacy"
9.1848139,45.550989,"Pharmacy Dottor Moretti"
15.0970639,37.5187935,"Pharmacy"
15.0978663,37.5156219,"Pharmacy Farmacia Europa"
11.3503058,46.3668579,"Pharmacy Apotheke Aldein"
9.1773735,45.5498959,"Pharmacy Famacia del Corso"
10.3522025,43.59144,"Pharmacy"
9.1881774,45.5515814,"Pharmacy Farmacia Paltrinieri"
15.0861635,37.502133,"Pharmacy Farmacia dott.ssa Bellomo"
15.0993012,37.5141746,"Pharmacy Salute e Benessere"
15.0922958,37.5050675,"Pharmacy Farmacia Lincoln"
15.9595813,41.7065809,"Pharmacy"
12.514726,41.8844605,"Pharmacy San Marco"
12.5328786,41.8773103,"Pharmacy"
11.8620411,45.3986134,"Pharmacy Farmacia Sacra Famiglia"
11.9427508,45.4013459,"Pharmacy"
12.2351561,45.5620763,"Pharmacy Farmacia al Terraglio"
9.6749036,45.6610451,"Pharmacy"
15.0792596,37.5199227,"Pharmacy Farmacia Sacro Cuore"
15.0879383,37.5243534,"Pharmacy Farmacia Pittari"
12.4402217,41.9338836,"Pharmacy Igea"
12.1863459,45.5623547,"Pharmacy Farmacia Dott Giovanna Bortignon"
11.7529868,45.6359017,"Pharmacy Farmacia "All'Angelo""
12.5353175,41.9354483,"Pharmacy"
9.6543202,45.6988046,"Pharmacy"
9.649507,45.69376,"Pharmacy"
11.3279993,43.3237189,"Pharmacy"
15.0791095,37.5092611,"Pharmacy Farmacia dr. R.Sorbello"
15.0933939,37.507326,"Pharmacy Farmacia Roma"
16.9975608,41.0773293,"Pharmacy"
15.0976869,37.5140521,"Pharmacy Parafarmacia viale Libertà"
10.8464094,46.4008757,"Pharmacy"
11.5271377,45.5909279,"Pharmacy Farmacia dott. Sanson"
12.5256695,41.9181745,"Pharmacy"
15.0791168,37.5115032,"Pharmacy Farmacia dr.Gaetano Merlo"
12.5255676,41.9139955,"Pharmacy"
10.8105073,46.3021572,"Pharmacy"
12.9767251,43.5336239,"Pharmacy Dottor Bossi"
11.9032738,46.5876134,"Pharmacy"
11.7420375,46.4767228,"Pharmacy"
15.0750701,37.5027395,"Pharmacy Farmacia ai Cappuccini"
15.0725296,37.5080653,"Pharmacy Farmacia dott.ssa M.A.Di Marco"
15.0641553,37.5097907,"Pharmacy Farmacia San Luigi"
10.3119403,43.546713,"Pharmacy Acquaviva"
10.32664,43.5601013,"Pharmacy Capitani"
10.3103965,43.5485398,"Pharmacy Castelli"
10.3158995,43.5526739,"Pharmacy Chimica Centrale"
10.3183177,43.5216332,"Pharmacy degli Oleandri"
10.3152803,43.5550975,"Pharmacy Garibaldi"
10.3118082,43.547265,"Pharmacy Farmacia Guarda"
10.33254,43.5582836,"Pharmacy Le Sorgenti"
10.309905,43.5502671,"Pharmacy Grossi"
10.3277771,43.5509838,"Pharmacy Farmacia Comunale no. 9"
16.9198086,41.1065527,"Pharmacy Farmacia Lozupone"
10.3191625,43.5359169,"Pharmacy S. Agostino"
10.3207931,43.5412307,"Pharmacy Farmacia Ciani Rodolfo"
10.3320556,43.5502114,"Pharmacy Dott. Mazzacca"
10.7346206,45.3543159,"Pharmacy Farmacia Centrale"
16.2869443,39.5125984,"Pharmacy"
16.284275,39.5136579,"Pharmacy"
11.829935,46.1756298,"Pharmacy"
12.2353196,45.6044124,"Pharmacy Parafarmacia Dott.ssa Giammaresi"
12.2351471,45.6030649,"Pharmacy Farmacia dr.Riva"
15.7749076,41.8286963,"Pharmacy Farmacia Siniscalchi"
10.1021873,45.9766045,"Pharmacy Dispensario"
11.1075404,43.8892954,"Pharmacy Farmacia di Filettole"
11.1049436,43.885771,"Pharmacy Farmacia Santa Maria della Pietà"
11.35685,45.7139695,"Pharmacy Farmacia Dottor Breda"
11.687611,44.3453502,"Pharmacy farmacia Pedagna"
10.416482,43.4045918,"Pharmacy"
9.1791476,45.4437001,"Pharmacy"
9.6629566,45.6727213,"Pharmacy Farmacia Vaghi Di Alari C."
11.3334558,43.3188641,"Pharmacy Farmacia Sapori"
9.6848207,45.3642695,"Pharmacy Farmacia Bruttomesso"
10.7586517,42.9233049,"Pharmacy Farmacia San Raffaele"
11.7038235,44.3557892,"Pharmacy Ai Cappuccini"
11.7053119,44.3643249,"Pharmacy Pifferi"
11.108907,43.8787641,"Pharmacy Parafarmacia La stazione"
10.9701346,43.6042031,"Pharmacy Farmacia Venturi"
7.5422088,44.3834393,"Pharmacy"
13.5211908,46.1207234,"Pharmacy"
15.4328869,40.9011203,"Pharmacy Farmacia Codella"
12.23905,45.5304854,"Pharmacy Farmacia Piumelli"
15.0763033,37.5002135,"Pharmacy Farmacia Plebiscito"
15.0746216,37.4998675,"Pharmacy Farmacia dott.Carbone"
9.0429054,45.4073546,"Pharmacy"
9.0373178,45.4056673,"Pharmacy"
16.5478867,41.1304347,"Pharmacy Gemmato"
13.4870426,43.4810072,"Pharmacy Farmacia Luciani"
13.5774252,46.127119,"Pharmacy Farmacia Bernardis"
11.299756,46.0121165,"Pharmacy"
11.302198,46.0114021,"Pharmacy"
11.3361255,46.4272118,"Pharmacy Farmacia Pietralba - Apotheke Weissenstein"
11.3329805,46.4229291,"Pharmacy Apoteca Dottor Puce - Apotheke Dottor Puce"
9.1851714,45.5486033,"Pharmacy Farmacia Comunale"
11.7201627,46.5583126,"Pharmacy"
8.7993223,45.8109817,"Pharmacy Salini"
15.1095585,37.5236707,"Pharmacy Farmacia Li Volsi"
15.1048733,37.5272786,"Pharmacy"
9.2094923,45.4849193,"Pharmacy Caiazzo"
9.2016611,45.4897269,"Pharmacy Tonale"
9.1833234,45.4900359,"Pharmacy Farini"
11.0190721,45.4930744,"Pharmacy"
11.7126652,44.3538337,"Pharmacy Dell' Ospedale"
11.7147556,44.3544968,"Pharmacy Della Via Appia"
11.7136672,44.3525823,"Pharmacy Bortolotti"
11.7080244,44.357495,"Pharmacy Cavour"
11.7153744,44.3530735,"Pharmacy SS Annunziata"
11.269377,46.3138005,"Pharmacy"
10.9378826,44.5807481,"Pharmacy"
15.0940511,37.5113364,"Pharmacy Farmacia Battiati"
10.4013563,43.7148509,"Pharmacy Peyri"
10.9079047,44.5762719,"Pharmacy"
10.9378746,44.6461361,"Pharmacy Farmacia S. Antonio di Malavolti Mara"
12.4213884,41.8423628,"Pharmacy Farmacia Di Leone"
12.1134586,42.4196285,"Pharmacy Farmacia dei Cappuccini"
9.2067166,45.5225435,"Pharmacy A.F.M. COMUNALE N.41"
10.1974465,42.8047097,"Pharmacy"
10.3922297,43.7233993,"Pharmacy Farmacia Comunale 5"
10.5029216,43.842633,"Pharmacy"
10.3145291,43.5294391,"Pharmacy Dott. Misul"
12.8071732,42.1364224,"Pharmacy"
12.0977847,42.4221523,"Pharmacy Farmacia del Pilastro"
10.9740806,44.5585723,"Pharmacy Farmacia San Vito"
8.9051095,44.4943184,"Pharmacy"
8.9005433,44.4856851,"Pharmacy"
14.9731258,36.9629256,"Pharmacy"
7.9656665,43.8544602,"Pharmacy"
15.0563191,37.5122015,"Pharmacy Dott. Zarba"
7.727964,45.8343846,"Pharmacy"
11.1138009,43.9063864,"Pharmacy Farmacia Comunale 10"
11.1021135,43.8792017,"Pharmacy Farmacia Comunale 3"
8.7454613,45.7915672,"Pharmacy Pagani"
12.0897094,41.9920762,"Pharmacy Farmacia Comunale 5"
12.0880924,41.9893818,"Pharmacy"
11.1178274,43.8606362,"Pharmacy Farmacia di Mezzana"
14.1501297,42.5203547,"Pharmacy Farmacia Comunale"
8.1350013,45.5684316,"Pharmacy Farmacia Valdengo"
13.3528684,38.1043163,"Pharmacy Dott. Mancino"
13.3550724,38.1025243,"Pharmacy Farmacia Gallo"
11.1045179,43.8768836,"Pharmacy Farmacia Carbone"
10.2471852,43.8701923,"Pharmacy Farmacia Tobino"
10.250401,43.8659449,"Pharmacy"
10.2444894,43.871051,"Pharmacy"
10.6996007,45.4413471,"Pharmacy Dottor Ruzza"
11.6916332,44.3624943,"Pharmacy Zolino"
11.72094,44.3618191,"Pharmacy Dell' Autostrada"
11.7230514,44.3496708,"Pharmacy Santo Spirito"
15.3878601,37.9681761,"Pharmacy Parafarmacia"
15.3951653,37.9756639,"Pharmacy Parafarmacia Jonica"
15.3937407,37.9741618,"Pharmacy Farmacia De Luca"
13.3514306,38.100712,"Pharmacy Farmacia Roccella"
15.2079216,36.9651621,"Pharmacy La Madonnina estiva - Eredi Poidomani Agosta"
13.7814375,45.6416848,"Pharmacy Farmacia All'Alabarda"
15.9708837,41.0322208,"Pharmacy Pulpito"
10.3294489,44.8012516,"Pharmacy"
10.3178525,43.549299,"Pharmacy Farmacia Nuova"
10.5419465,45.468815,"Pharmacy"
10.5508899,45.5497563,"Pharmacy"
12.6015474,37.6585843,"Pharmacy Grimaudo Pietro"
15.0801959,37.5109969,"Pharmacy Profarma"
15.1156647,37.523178,"Pharmacy Farmacia Nettuno"
15.1100812,37.5210006,"Pharmacy Parafarmacia Lauria"
15.1184677,37.5342529,"Pharmacy Gran Farmacia la Scogliera"
11.3263228,46.4918492,"Pharmacy"
11.3314982,46.4898501,"Pharmacy"
11.3209927,46.4888768,"Pharmacy"
11.325985,46.4885882,"Pharmacy"
15.7346611,40.9316025,"Pharmacy"
9.2371842,45.6767222,"Pharmacy Farmacia Gatti"
12.8562363,45.9152191,"Pharmacy Beggiato"
12.855485,45.9150151,"Pharmacy Mainardis"
12.835709,45.9446624,"Pharmacy Bellot"
11.6555276,45.7462605,"Pharmacy Farmacia Ragazzoni"
12.8436886,45.9552537,"Pharmacy Lazzarini"
8.9515305,44.4043732,"Pharmacy Farmacia Squeri"
15.4946344,41.385237,"Pharmacy Dott.ssa Piemontese"
12.4785079,41.8637786,"Pharmacy Farmacia San Paolo"
12.8677221,45.9181248,"Pharmacy Farmacia Comunale"
11.342754,45.7158361,"Pharmacy Farmacia Pasubio"
9.1333127,39.2436586,"Pharmacy"
11.426488,45.6999187,"Pharmacy"
10.3083526,44.8520535,"Pharmacy"
10.7335312,45.5051302,"Pharmacy"
12.4355441,44.1731632,"Pharmacy"
10.2294594,44.9198943,"Pharmacy"
15.5328933,41.4640597,"Pharmacy D.ssa Prencipe"
13.4475796,38.0761092,"Pharmacy Farmacia D'Anna"
11.7552589,45.6326719,"Pharmacy Farmacia Comunale Beato Bertrando"
10.5393882,45.5294696,"Pharmacy"
9.2742009,45.521397,"Pharmacy Farmacia europea"
12.4618854,44.1480549,"Pharmacy ParaFarmacia"
12.4623781,44.1478065,"Pharmacy Farmacia Olivi"
8.8156777,44.4248822,"Pharmacy Farmacia Negrotto"
8.8027362,44.4243153,"Pharmacy Farmacia Bocchiotti"
10.3262864,43.5637218,"Pharmacy Farmacia Comunale no. 6 - Corea"
10.3123485,43.5562405,"Pharmacy Farmacia San Marco Pontino"
10.3651542,42.8108541,"Pharmacy"
15.1007613,37.5257024,"Pharmacy Farmacia Molina"
13.172275,45.9453326,"Pharmacy Farmacia Stival"
10.3326293,43.5438558,"Pharmacy Farmacia Comunale no. 7"
12.8545025,45.5891268,"Pharmacy"
8.7849752,44.4276436,"Pharmacy"
8.7872657,44.4273502,"Pharmacy Farmacia Gamaleri"
11.3494191,44.525585,"Pharmacy Santa Caterina"
11.1546509,46.6897651,"Pharmacy Apotheke Tirol"
11.3158809,44.4917759,"Pharmacy Farmacia dell'immacolata"
11.5960063,46.6675149,"Pharmacy Arkaden"
11.3313019,44.4904142,"Pharmacy Farmacia da Porta Saragozza"
11.3256476,44.4904736,"Pharmacy Farmacia San Giuseppe"
11.3248194,44.4952176,"Pharmacy Farmacia Lodi"
11.3196834,44.4954119,"Pharmacy Farmacia Madonna della Guardia"
12.4515569,41.9136126,"Pharmacy Re Clelia"
12.449731,41.9124001,"Pharmacy Bisozzi"
14.194173,42.4705884,"Pharmacy Di Giamberardino"
14.1678415,42.5015035,"Pharmacy Farmacia del Corso"
13.4446117,45.9882382,"Pharmacy Alfarè"
12.2365894,45.6258551,"Pharmacy Farmacia Santrovaso"
16.1372877,40.0215259,"Pharmacy Farmacia"
10.8097902,45.7644064,"Pharmacy Para"
10.9662347,46.142562,"Pharmacy Farmacia Margonari Ada"
11.1333734,46.0401732,"Pharmacy Farmacia Madonna Bianca"
9.0955008,45.7396041,"Pharmacy"
15.1765231,37.7011218,"Pharmacy"
9.9187305,45.6116887,"Pharmacy Busetti"
9.1543629,45.45597,"Pharmacy Dott. Mattalia"
12.6075375,45.4919914,"Pharmacy"
9.2245851,45.4403912,"Pharmacy Corvetto"
11.1296507,46.0536916,"Pharmacy Farmacia "San Bartolameo""
9.1551333,45.451401,"Pharmacy Del Naviglio"
9.2289922,45.4860018,"Pharmacy Porpora"
9.1843626,45.4780277,"Pharmacy Raimondi"
9.1773751,45.4586453,"Pharmacy Sant'Agostino"
9.20536,45.4854706,"Pharmacy Duca d'Aosta"
11.8263744,45.2851176,"Pharmacy Scanelli"
12.2399315,45.6016738,"Pharmacy Farmacia d.ssa Luciani"
12.6420967,45.5048615,"Pharmacy Cossetini"
12.6346395,45.5023061,"Pharmacy"
11.3439317,43.3171658,"Pharmacy Farmacia comunale n. 2"
12.3956959,44.1991227,"Pharmacy"
12.3968826,44.2004036,"Pharmacy"
12.3965341,44.2078069,"Pharmacy"
8.716969,45.2109121,"Pharmacy Antica Farmacia di Olevano"
11.1190642,46.076992,"Pharmacy Farmacia"
11.1215821,46.0583846,"Pharmacy Farmacia Comunale"
11.8792531,45.416169,"Pharmacy Farmacia De Gaspari"
12.6698884,45.5134496,"Pharmacy"
14.1678057,42.4984502,"Pharmacy Parapharmacia La Veterinaria"
14.1956917,42.4788717,"Pharmacy Adriatica"
9.2075814,44.3040616,"Pharmacy"
12.6192795,45.4968059,"Pharmacy"
11.1320121,46.0655277,"Pharmacy Farmacia Comunale "San Camillo""
14.2320398,40.8441115,"Pharmacy"
14.2309971,40.8436816,"Pharmacy"
14.2324763,40.8438676,"Pharmacy Farmacia Cannone"
15.3460762,40.4007824,"Pharmacy"
8.7071569,45.6835556,"Pharmacy Farmacia Valsecchi"
8.7105997,45.6830922,"Pharmacy Farmacia Mosca"
9.3873222,44.5255568,"Pharmacy Farmacia Val d'Aveto"
10.1943913,44.5178733,"Pharmacy"
10.3410348,44.8081095,"Pharmacy Farmacia Santa Fara"
11.3561331,44.5434447,"Pharmacy"
15.3307574,41.506699,"Pharmacy"
7.0479459,45.1373678,"Pharmacy Farmacia Profumeria Moncenisio"
11.7749921,42.5112424,"Pharmacy Farmacia Cellere"
10.3468231,44.796136,"Pharmacy Farmacia Costa"
8.0336207,43.8908529,"Pharmacy"
8.0354232,43.8992337,"Pharmacy"
8.0417427,43.8892095,"Pharmacy"
8.0426415,43.8878282,"Pharmacy"
8.0400151,43.8888364,"Pharmacy"
10.074273,44.8586711,"Pharmacy"
12.6283909,41.4467473,"Pharmacy Nazionale"
12.6302965,41.4482915,"Pharmacy Della Sirena"
12.6265955,41.4629621,"Pharmacy"
9.2063476,45.4500152,"Pharmacy Premiata Farmacia Corsico"
9.1149108,45.5471372,"Pharmacy Farmacia Comunale"
9.0729966,45.7271283,"Pharmacy Farmacia Gerli Tomaso"
8.7474611,45.8386843,"Pharmacy"
12.3229616,45.4416333,"Pharmacy"
12.3335533,45.4414404,"Pharmacy Farmacia Dottor Chiaro"
12.3351699,45.4359847,"Pharmacy alla Vecchia e al Cedro Imperiale"
14.147179,42.5183462,"Pharmacy Parafarmacia"
11.1346258,43.82215,"Pharmacy E. Rossi"
12.5719293,41.9432327,"Pharmacy Benedetti Placchesi"
12.573524,45.630773,"Pharmacy Farmacia Pilla"
12.5603724,45.6220319,"Pharmacy Farmacia Pilla"
16.297039,41.2265364,"Pharmacy"
9.1086766,45.7640755,"Pharmacy Farmacia Dott.sa Tagliabue"
9.3738058,45.6524219,"Pharmacy"
10.8805017,45.9172503,"Pharmacy"
10.2273763,43.9057845,"Pharmacy"
10.3050749,43.9386053,"Pharmacy"
12.5505201,45.4835518,"Pharmacy"
11.3126943,43.3323833,"Pharmacy Farmacia Lucherini"
8.2926534,46.1172977,"Pharmacy Bogani"
8.2910188,46.1158133,"Pharmacy Samonini"
8.1723635,45.3665411,"Pharmacy Farmacia Dell'Ospedale"
8.1732811,45.3663564,"Pharmacy Farmacia Dott. Prando"
14.0441335,42.0105903,"Pharmacy Di Iorio"
11.4607631,45.7611649,"Pharmacy Farmacia Pasin Pietro"
11.460466,45.7706967,"Pharmacy Farmacia Gheno"
10.5024968,45.6440721,"Pharmacy"
8.5409484,45.6301324,"Pharmacy Farmacia Dottor Brigatti"
13.3977715,43.6257191,"Pharmacy Farmacia Rosati"
14.9099228,36.7874647,"Pharmacy Farmacia Cassar Scalia"
14.9045667,36.7862463,"Pharmacy Farmacia Dottor Aquiletta"
14.9004986,36.7883651,"Pharmacy Farmacia Ispicania"
10.3111207,45.9304723,"Pharmacy"
14.2691079,40.9576651,"Pharmacy"
10.5037379,45.6462041,"Pharmacy"
13.0277069,45.6326354,"Pharmacy Farmacia omeopatia"
12.5144505,41.8730643,"Pharmacy"
11.5363266,44.5389376,"Pharmacy Gnudi"
9.1441098,45.1930656,"Pharmacy Ponte di Pietra"
7.538907,45.0082329,"Pharmacy Farmacia popolare"
7.5412926,45.0057732,"Pharmacy Farmacia Comunale 1"
7.5308171,45.0089973,"Pharmacy Farmacia Comunale 2"
9.181151,39.2374696,"Pharmacy Farmacia"
9.1798165,39.2349577,"Pharmacy Farmacia Zuddas"
7.4947386,44.8430677,"Pharmacy"
7.4933172,44.8428446,"Pharmacy"
10.3289754,44.8026441,"Pharmacy Farmacia Pirani"
7.9323765,45.067799,"Pharmacy"
12.3478594,44.2771776,"Pharmacy"
12.7353963,38.1035453,"Pharmacy Spina Mario"
12.8856196,38.0175234,"Pharmacy Messana Miriam"
12.6171614,38.040175,"Pharmacy Farina"
13.41179,43.6213142,"Pharmacy Farmacia Comunale Ville"
11.1252121,46.0738164,"Pharmacy Farmacia "Grandi""
10.3955195,42.7649752,"Pharmacy"
13.3971933,43.6301086,"Pharmacy Farmacia Dottor Margutti Riccardo"
13.400523,43.6286349,"Pharmacy Farmacia Dottor Galatello"
15.4354274,40.9007492,"Pharmacy Farmacia Pontillo"
9.5773504,39.6998703,"Pharmacy Farmacy"
11.6583438,46.7166111,"Pharmacy Apotheke Peer Farmacia"
11.2659133,46.4542891,"Pharmacy St. Michael"
11.2602727,46.4551429,"Pharmacy St. Anna"
11.8207196,45.2913674,"Pharmacy Farmacia Fortini"
10.861168,43.401991,"Pharmacy"
13.3921535,43.6318592,"Pharmacy Farmacia Pelliccioni"
9.1984723,39.2994046,"Pharmacy Parafarmacia"
12.1091097,45.493,"Pharmacy Viviani"
8.61461,44.3985388,"Pharmacy"
8.6425933,44.3877876,"Pharmacy"
11.6527791,46.7209427,"Pharmacy Am Rosslauf"
13.9518281,42.2479552,"Pharmacy Farmacia Fagnano"
8.6449486,44.3889317,"Pharmacy Farmacia comunale"
14.1876187,42.4852628,"Pharmacy Perbellini"
11.2398304,43.783804,"Pharmacy farmacia"
15.167119,37.7201074,"Pharmacy"
15.1785606,37.716341,"Pharmacy"
15.1901708,37.7285048,"Pharmacy"
15.0731467,36.8901957,"Pharmacy"
14.6906708,37.5690066,"Pharmacy"
11.4868607,45.5849847,"Pharmacy Farmacia Dallafina"
11.8501989,45.425891,"Pharmacy Faramacia Miani"
7.6130188,45.0545039,"Pharmacy I Gelsi"
9.3286659,40.3242608,"Pharmacy Musso"
9.3321883,40.3193237,"Pharmacy Ortobene"
15.2779065,37.8589338,"Pharmacy"
9.2344881,45.2354544,"Pharmacy"
11.2077145,45.3829362,"Pharmacy Farmacia"
15.118797,36.7425759,"Pharmacy"
9.1837126,45.4382058,"Pharmacy"
9.1834123,45.4404783,"Pharmacy"
9.8914534,45.6012536,"Pharmacy Farmacia Valcamonica"
8.9491306,44.4017836,"Pharmacy Farmacia San Martino"
9.1046198,40.9007568,"Pharmacy"
9.1043366,40.9036075,"Pharmacy"
9.1041563,40.9025631,"Pharmacy"
12.8714985,37.8084292,"Pharmacy Gerardi Rosalia"
11.2383047,46.0598823,"Pharmacy"
14.1997022,42.4752244,"Pharmacy Rancitelli"
10.5911632,46.6180084,"Pharmacy Prad am Stilfserjoch"
7.5035491,44.8600583,"Pharmacy"
10.2617615,43.8664469,"Pharmacy"
10.3070314,43.9361047,"Pharmacy"
12.2436135,44.6664779,"Pharmacy Farmacia"
8.7472925,44.4286362,"Pharmacy"
8.7501822,44.4286068,"Pharmacy Farmacia delle Catene"
12.0547549,43.5407376,"Pharmacy Farmacia Dott. G. Ortalli"
9.2420249,45.458497,"Pharmacy Farmacia Ovidio"
7.5868431,45.8077662,"Pharmacy"
13.4282764,43.0570463,"Pharmacy"
12.4128147,42.2964331,"Pharmacy"
10.6859812,44.5888376,"Pharmacy Farmacia Comunale Ventoso"
10.6866194,44.5999825,"Pharmacy Farmacia Spallanzani"
10.6889063,44.5985997,"Pharmacy Farmacia Fiorentini"
9.8813913,45.5980771,"Pharmacy Farmacia Cottinelli"
14.1308033,42.4986258,"Pharmacy Vestina"
11.6400361,46.7380678,"Pharmacy Apotheke Vahrn"
9.8840012,45.5982118,"Pharmacy Farmacia Luosi"
8.9361269,44.4101095,"Pharmacy Farmacia S. Caterina"
11.6869191,43.4710985,"Pharmacy"
9.2928322,45.5000505,"Pharmacy farmacia"
7.1736584,44.3069254,"Pharmacy Sottile"
8.7439298,44.4275552,"Pharmacy Farmacia Serra"
12.2451295,44.6571499,"Pharmacy Farmacia Lido 2"
12.2496928,44.6456246,"Pharmacy Farmacia Lido"
10.7322998,45.8890835,"Pharmacy Farmacia Foletto"
11.3298593,43.3162751,"Pharmacy Farmacia Liserani"
8.9242225,44.4150927,"Pharmacy"
8.9271714,44.4128537,"Pharmacy Farmacia Montini"
8.9327587,44.4064027,"Pharmacy Farmacia del Duomo"
9.6530986,45.6493799,"Pharmacy"
11.8706392,45.7847668,"Pharmacy Farmacia Agostini"
10.6915171,44.5983076,"Pharmacy Farmacia Comunale Scandiano"
12.6346669,42.2454411,"Pharmacy"
11.972426,43.0925418,"Pharmacy"
14.1654399,42.5034963,"Pharmacy D.ssa Valli"
13.3344623,38.1421173,"Pharmacy"
7.7773593,43.8183452,"Pharmacy Farmacia Gismondi"
7.7765007,43.8178655,"Pharmacy Antica Farmacia Panizzi"
10.7636044,42.9177695,"Pharmacy Farmacia Salus"
7.7070189,45.1463265,"Pharmacy Comunale"
7.7443225,45.1019734,"Pharmacy Dott.Balossino"
11.3490983,44.5118287,"Pharmacy"
10.7844973,45.5538735,"Pharmacy"
9.0256141,44.3829214,"Pharmacy Parafarmacia Bio Salus"
7.8996569,44.4821556,"Pharmacy"
8.8983588,44.4103173,"Pharmacy"
7.7102304,45.383556,"Pharmacy Farmacia Mazzini Dottor Giuseppe"
12.6172805,42.2371634,"Pharmacy"
15.076627,37.4939738,"Pharmacy Farmacia della Concordia"
15.07799,37.5334378,"Pharmacy Farmacia Zacco di Fisichella Gaia Maria Francesca"
11.2809658,44.4773252,"Pharmacy Montebugnoli"
11.2776527,44.4782989,"Pharmacy Farmacia del dottor Cocchi"
10.7697184,43.8849997,"Pharmacy"
10.7721204,43.8823721,"Pharmacy Farmacia Centrale"
10.7703525,43.8833769,"Pharmacy Farmacia Internazionale"
10.7763687,43.8806143,"Pharmacy Farmacia della Stazione"
10.7742836,43.8782792,"Pharmacy"
15.568942,40.9503558,"Pharmacy Del Prete"
10.3794939,42.7446877,"Pharmacy"
7.7125014,45.38297,"Pharmacy Farmacia Aimonetto DR. silvia"
9.4230712,45.4985884,"Pharmacy"
9.6798204,45.3652045,"Pharmacy"
9.6870229,45.362749,"Pharmacy"
9.6885622,45.359779,"Pharmacy"
9.6926101,45.3632237,"Pharmacy dott. Bertolini"
13.5403878,45.8447836,"Pharmacy Farmacia Al Lago"
13.6038148,45.9257748,"Pharmacy Farmacia di Sant'Andrea e Sant'Anna"
8.9673543,44.4047373,"Pharmacy Farmacia San Raffaele"
8.9584867,44.3940787,"Pharmacy Farmacia della Madonnina"
13.5214593,45.8081859,"Pharmacy"
13.4855943,43.2759801,"Pharmacy APM Farmacia Comunale 2"
13.4536169,43.2977371,"Pharmacy Petracci"
